2000
34426.31325735127  -350582.7903653924  -12268.733333333334  0.70305
34426.31325735127  -350582.7903653924  -8900.855555555558  0.70305
31951.82533229448  -350582.7903653924  -5532.977777777778  0.8149
29487.647773592435  -350582.7903653924  -2165.0999999999985  0.8613000000000001
46190.4412677243  -348106.9990459328  -32476.0  0.23365
43715.95334266751  -348106.9990459328  -29108.12222222222  0.37665
41251.77578396547  -348106.9990459328  -25740.244444444445  0.4456
41251.77578396547  -348106.9990459328  -22372.36666666667  0.4456
38777.287858908676  -348106.9990459328  -19004.48888888889  0.4889
36313.11030020663  -348106.9990459328  -15636.61111111111  0.5609
33838.62237514985  -348106.9990459328  -12268.733333333334  0.67815
33838.62237514985  -348106.9990459328  -8900.855555555558  0.67815
31364.134450093054  -348106.9990459328  -5532.977777777778  0.79565
28899.95689139101  -348106.9990459328  -2165.0999999999985  0.8491
46190.4412677243  -345631.2077264732  -32476.0  0.23365
43715.95334266751  -345631.2077264732  -29108.12222222222  0.37665
41251.77578396547  -345631.2077264732  -25740.244444444445  0.4456
41251.77578396547  -345631.2077264732  -22372.36666666667  0.4456
38777.287858908676  -345631.2077264732  -19004.48888888889  0.4889
36313.11030020663  -345631.2077264732  -15636.61111111111  0.5609
33838.62237514985  -345631.2077264732  -12268.733333333334  0.67815
33838.62237514985  -345631.2077264732  -8900.855555555558  0.67815
31364.134450093054  -345631.2077264732  -5532.977777777778  0.79565
28899.95689139101  -345631.2077264732  -2165.0999999999985  0.8491
45602.75038552434  -343155.41640701366  -32476.0  0.2357
43128.26246046755  -343155.41640701366  -29108.12222222222  0.376
40664.08490176404  -343155.41640701366  -25740.244444444445  0.44345
40664.08490176404  -343155.41640701366  -22372.36666666667  0.44345
38189.59697670725  -343155.41640701366  -19004.48888888889  0.4843
35725.4194180052  -343155.41640701366  -15636.61111111111  0.54265
33250.93149294842  -343155.41640701366  -12268.733333333334  0.6461
33250.93149294842  -343155.41640701366  -8900.855555555558  0.6461
30776.443567891627  -343155.41640701366  -5532.977777777778  0.7597
28312.26600918958  -343155.41640701366  -2165.0999999999985  0.81825
45602.75038552434  -340679.6250875541  -32476.0  0.2357
43128.26246046755  -340679.6250875541  -29108.12222222222  0.376
40664.08490176404  -340679.6250875541  -25740.244444444445  0.44345
40664.08490176404  -340679.6250875541  -22372.36666666667  0.44345
38189.59697670725  -340679.6250875541  -19004.48888888889  0.4843
35725.4194180052  -340679.6250875541  -15636.61111111111  0.54265
33250.93149294842  -340679.6250875541  -12268.733333333334  0.6461
33250.93149294842  -340679.6250875541  -8900.855555555558  0.6461
30776.443567891627  -340679.6250875541  -5532.977777777778  0.7597
28312.26600918958  -340679.6250875541  -2165.0999999999985  0.81825
45015.05950332292  -338203.83376809454  -32476.0  0.23105
42540.57157826613  -338203.83376809454  -29108.12222222222  0.36095000000000005
40076.394019564075  -338203.83376809454  -25740.244444444445  0.42300000000000004
40076.394019564075  -338203.83376809454  -22372.36666666667  0.42300000000000004
37601.90609450729  -338203.83376809454  -19004.48888888889  0.4644
35137.72853580525  -338203.83376809454  -15636.61111111111  0.5187
32663.240610748453  -338203.83376809454  -12268.733333333334  0.61215
32663.240610748453  -338203.83376809454  -8900.855555555558  0.61215
30188.752685691663  -338203.83376809454  -5532.977777777778  0.71845
27724.57512698962  -338203.83376809454  -2165.0999999999985  0.78005
45015.05950332292  -335728.042448635  -32476.0  0.23105
42540.57157826613  -335728.042448635  -29108.12222222222  0.36095000000000005
40076.394019564075  -335728.042448635  -25740.244444444445  0.42300000000000004
40076.394019564075  -335728.042448635  -22372.36666666667  0.42300000000000004
37601.90609450729  -335728.042448635  -19004.48888888889  0.4644
35137.72853580525  -335728.042448635  -15636.61111111111  0.5187
32663.240610748453  -335728.042448635  -12268.733333333334  0.61215
32663.240610748453  -335728.042448635  -8900.855555555558  0.61215
30188.752685691663  -335728.042448635  -5532.977777777778  0.71845
27724.57512698962  -335728.042448635  -2165.0999999999985  0.78005
44427.36862112149  -333252.2511291754  -32476.0  0.2161
41952.8806960647  -333252.2511291754  -29108.12222222222  0.3358
39488.703137362645  -333252.2511291754  -25740.244444444445  0.39135
39488.703137362645  -333252.2511291754  -22372.36666666667  0.39135
37014.21521230586  -333252.2511291754  -19004.48888888889  0.4315
34539.72728724907  -333252.2511291754  -15636.61111111111  0.48734999999999995
32075.549728547023  -333252.2511291754  -12268.733333333334  0.57735
32075.549728547023  -333252.2511291754  -8900.855555555558  0.57735
29601.061803490236  -333252.2511291754  -5532.977777777778  0.6796
27136.88424478819  -333252.2511291754  -2165.0999999999985  0.7404
44427.36862112149  -330776.45980971586  -32476.0  0.2161
41952.8806960647  -330776.45980971586  -29108.12222222222  0.3358
39488.703137362645  -330776.45980971586  -25740.244444444445  0.39135
39488.703137362645  -330776.45980971586  -22372.36666666667  0.39135
37014.21521230586  -330776.45980971586  -19004.48888888889  0.4315
34539.72728724907  -330776.45980971586  -15636.61111111111  0.48734999999999995
32075.549728547023  -330776.45980971586  -12268.733333333334  0.57735
32075.549728547023  -330776.45980971586  -8900.855555555558  0.57735
29601.061803490236  -330776.45980971586  -5532.977777777778  0.6796
27136.88424478819  -330776.45980971586  -2165.0999999999985  0.7404
43839.67773892006  -328300.6684902563  -32476.0  0.19495
41365.18981386473  -328300.6684902563  -29108.12222222222  0.3082
38890.70188880795  -328300.6684902563  -25740.244444444445  0.3617
38890.70188880795  -328300.6684902563  -22372.36666666667  0.3617
36426.52433010443  -328300.6684902563  -19004.48888888889  0.4005
33952.036405049104  -328300.6684902563  -15636.61111111111  0.4575
31487.8588463456  -328300.6684902563  -12268.733333333334  0.54745
31487.8588463456  -328300.6684902563  -8900.855555555558  0.54745
29013.37092128881  -328300.6684902563  -5532.977777777778  0.64965
26549.193362586768  -328300.6684902563  -2165.0999999999985  0.7149
43839.67773892006  -325824.87717079674  -32476.0  0.19495
41365.18981386473  -325824.87717079674  -29108.12222222222  0.3082
38890.70188880795  -325824.87717079674  -25740.244444444445  0.3617
38890.70188880795  -325824.87717079674  -22372.36666666667  0.3617
36426.52433010443  -325824.87717079674  -19004.48888888889  0.4005
33952.036405049104  -325824.87717079674  -15636.61111111111  0.4575
31487.8588463456  -325824.87717079674  -12268.733333333334  0.54745
31487.8588463456  -325824.87717079674  -8900.855555555558  0.54745
29013.37092128881  -325824.87717079674  -5532.977777777778  0.64965
26549.193362586768  -325824.87717079674  -2165.0999999999985  0.7149
43251.9868567201  -323349.0858513372  -32476.0  0.1853
40777.49893166331  -323349.0858513372  -29108.12222222222  0.29515
38303.01100660652  -323349.0858513372  -25740.244444444445  0.34515
38303.01100660652  -323349.0858513372  -22372.36666666667  0.34515
35838.83344790447  -323349.0858513372  -19004.48888888889  0.3812499999999999
33364.34552284769  -323349.0858513372  -15636.61111111111  0.44185
30900.16796414564  -323349.0858513372  -12268.733333333334  0.5363
30900.16796414564  -323349.0858513372  -8900.855555555558  0.5363
28425.68003908885  -323349.0858513372  -5532.977777777778  0.6461
25951.19211403206  -323349.0858513372  -2165.0999999999985  0.71395
43251.9868567201  -320873.2945318776  -32476.0  0.1853
40777.49893166331  -320873.2945318776  -29108.12222222222  0.29515
38303.01100660652  -320873.2945318776  -25740.244444444445  0.34515
38303.01100660652  -320873.2945318776  -22372.36666666667  0.34515
35838.83344790447  -320873.2945318776  -19004.48888888889  0.3812499999999999
33364.34552284769  -320873.2945318776  -15636.61111111111  0.44185
30900.16796414564  -320873.2945318776  -12268.733333333334  0.5363
30900.16796414564  -320873.2945318776  -8900.855555555558  0.5363
28425.68003908885  -320873.2945318776  -5532.977777777778  0.6461
25951.19211403206  -320873.2945318776  -2165.0999999999985  0.71395
42653.98560816392  -318397.50321241806  -32476.0  0.1906
40189.808049461884  -318397.50321241806  -29108.12222222222  0.30015
37715.32012440509  -318397.50321241806  -25740.244444444445  0.3442
37715.32012440509  -318397.50321241806  -22372.36666666667  0.3442
35251.14256570305  -318397.50321241806  -19004.48888888889  0.3804
32776.65464064626  -318397.50321241806  -15636.61111111111  0.4481
30302.166715589465  -318397.50321241806  -12268.733333333334  0.55095
30302.166715589465  -318397.50321241806  -8900.855555555558  0.55095
27837.98915688742  -318397.50321241806  -5532.977777777778  0.6672
25363.501231830633  -318397.50321241806  -2165.0999999999985  0.7327
42653.98560816392  -315921.71189295844  -32476.0  0.1906
40189.808049461884  -315921.71189295844  -29108.12222222222  0.30015
37715.32012440509  -315921.71189295844  -25740.244444444445  0.3442
37715.32012440509  -315921.71189295844  -22372.36666666667  0.3442
35251.14256570305  -315921.71189295844  -19004.48888888889  0.3804
32776.65464064626  -315921.71189295844  -15636.61111111111  0.4481
30302.166715589465  -315921.71189295844  -12268.733333333334  0.55095
30302.166715589465  -315921.71189295844  -8900.855555555558  0.55095
27837.98915688742  -315921.71189295844  -5532.977777777778  0.6672
25363.501231830633  -315921.71189295844  -2165.0999999999985  0.7327
42066.29472596396  -313445.9205734989  -32476.0  0.19905
39602.117167260454  -313445.9205734989  -29108.12222222222  0.3109
37127.629242205134  -313445.9205734989  -25740.244444444445  0.35645
37127.629242205134  -313445.9205734989  -22372.36666666667  0.35645
34653.14131714834  -313445.9205734989  -19004.48888888889  0.39940000000000003
32188.96375844483  -313445.9205734989  -15636.61111111111  0.47565
29714.475833389504  -313445.9205734989  -12268.733333333334  0.5845
29714.475833389504  -313445.9205734989  -8900.855555555558  0.5845
27250.298274685993  -313445.9205734989  -5532.977777777778  0.69765
24775.810349629202  -313445.9205734989  -2165.0999999999985  0.76085
42066.29472596396  -310970.1292540393  -32476.0  0.19905
39602.117167260454  -310970.1292540393  -29108.12222222222  0.3109
37127.629242205134  -310970.1292540393  -25740.244444444445  0.35645
37127.629242205134  -310970.1292540393  -22372.36666666667  0.35645
34653.14131714834  -310970.1292540393  -19004.48888888889  0.39940000000000003
32188.96375844483  -310970.1292540393  -15636.61111111111  0.47565
29714.475833389504  -310970.1292540393  -12268.733333333334  0.5845
29714.475833389504  -310970.1292540393  -8900.855555555558  0.5845
27250.298274685993  -310970.1292540393  -5532.977777777778  0.69765
24775.810349629202  -310970.1292540393  -2165.0999999999985  0.76085
41478.60384376253  -308494.33793457976  -32476.0  0.19924999999999998
39004.11591870574  -308494.33793457976  -29108.12222222222  0.3156
36539.9383600037  -308494.33793457976  -25740.244444444445  0.37125
36539.9383600037  -308494.33793457976  -22372.36666666667  0.37125
34065.45043494691  -308494.33793457976  -19004.48888888889  0.42494999999999994
31590.962509890123  -308494.33793457976  -15636.61111111111  0.5103
29126.784951188074  -308494.33793457976  -12268.733333333334  0.61945
29126.784951188074  -308494.33793457976  -8900.855555555558  0.61945
26652.297026131288  -308494.33793457976  -5532.977777777778  0.72405
24188.119467429242  -308494.33793457976  -2165.0999999999985  0.7815
41478.60384376253  -306018.5466151202  -32476.0  0.19924999999999998
39004.11591870574  -306018.5466151202  -29108.12222222222  0.3156
36539.9383600037  -306018.5466151202  -25740.244444444445  0.37125
36539.9383600037  -306018.5466151202  -22372.36666666667  0.37125
34065.45043494691  -306018.5466151202  -19004.48888888889  0.42494999999999994
31590.962509890123  -306018.5466151202  -15636.61111111111  0.5103
29126.784951188074  -306018.5466151202  -12268.733333333334  0.61945
29126.784951188074  -306018.5466151202  -8900.855555555558  0.61945
26652.297026131288  -306018.5466151202  -5532.977777777778  0.72405
24188.119467429242  -306018.5466151202  -2165.0999999999985  0.7815
40890.91296156111  -303542.75529566064  -32476.0  0.18615
38416.42503650432  -303542.75529566064  -29108.12222222222  0.30415
35941.93711144753  -303542.75529566064  -25740.244444444445  0.3785
35941.93711144753  -303542.75529566064  -22372.36666666667  0.3785
33477.75955274548  -303542.75529566064  -19004.48888888889  0.4519500000000001
31003.271627688693  -303542.75529566064  -15636.61111111111  0.5412
28539.09406898665  -303542.75529566064  -12268.733333333334  0.64025
28539.09406898665  -303542.75529566064  -8900.855555555558  0.64025
26064.606143929857  -303542.75529566064  -5532.977777777778  0.7281
23600.428585227815  -303542.75529566064  -2165.0999999999985  0.7782
